start	end	text
1242420	1248780	fascism is action and it is thought action in which doctrine is imminent and doctrine
1248780	1254640	arising from a given system of historical forces in which it is inserted and working
1254640	1264920	on them from within ps guys that's exactly the same idea in communism that is exactly
1264920	1269640	the same idea there's these historical forces where a part of them those historical forces
1269640	1276080	determine the necessary framework of our doctrine for a utilitarian uh application in order
1276080	1280600	to gain power in order to be able to do our action and our action is going to be reflective
1280600	1286640	against the doctrine and our doctrine is going to be reflective against the the the
1286640	1291880	action in its results in the world because it's a scientific conception a mechanistic
1291880	1298720	conception of how politics should work mussolini there then says it therefore has a form correlated
1298720	1304800	to contingencies of time and space yet again we're seeing same in kind different in degree
1304800	1308800	the marxists in particular the postmodernists that came right after this were very much
1308800	1312940	so interested in saying that everything's contingent to time and space but marx himself
1312940	1318560	was very interested in pointing out that politics is completely contingent to time and space
1318560	1322960	this isn't about universal ideals so don't let the people pushing this fascist shit on
1322960	1327920	the right tell you it's about universal morals and principles it therefore has a form correlated
1327920	1333900	to contingencies of time and space in other words that the means justify the ends the
1333900	1337940	ends being that these people get to have power and repel their enemies the means justify
1337940	1345440	the ends says but it also has an ideal content it's idealist just like communism communism
1345440	1352680	is the it's like the the the the i'm picturing like a cell doing a cell division like from
1352680	1360340	biology slides or whatever it's like or or like saturn disgorging like having a birth
1360340	1367600	out of its own side or whatever from myth from mythology it's communism is giving birth
1367600	1372320	to this bastard child called fascism it's the same thing same in kind but different
1372320	1377300	in degree mussolini says it also has an ideal content which makes it an expression of truth
1377300	1385440	in the higher region of the history of thought that's exactly the same thing that we hear
1385440	1390320	from the communists okay i'm not saying that fascism communism were the same by the way
1390320	1396480	they're not they're not fascism is actually the degenerate child of communism as degenerate
1396480	1402980	as communism is pretending to be virtuous it's wearing the false mantle of virtue in
1402980	1407260	the sense of being like almost an anti-christ but here we have a footnote actually there
1407260	1412480	are a couple but i've skipped some and this is mussolini message for the year first of
1412480	1423080	october message for the year one october 27 1930 that he gave in milan he said today
1423080	1429780	i hold that fascism as an idea a doctrine a realization is universal it is italian in
1429780	1435420	its particular institutions but it is universal in the spirit nor could it be otherwise yet
1435420	1440360	again you see the child of the communist thinking they have the one universal science of how
1440360	1446520	all humans relations actually work it is universal to everybody but it arises in particulars
1446520	1451680	and the particulars are held in opposition to the universal and we see how the how the
1451680	1456000	particulars are actually just a part of a greater whole blah blah blah it's the same
1456000	1462520	model and of course it's also like mystically inevitable because it is universal in the
1462520	1468960	spirit nor could it be otherwise the spirit is universal by reason of its nature therefore
1468960	1474140	anyone may foresee a fascist europe drawing inspiration for her institutions from the
1474140	1480080	doctrine and practice of fascism europe in other words giving a fascist turned solution
1480080	1485200	of problems which beset the modern state the 20th century state which is very different
1485200	1490600	from the states existing before 1789 by the way i did some legwork to make sure because
1490600	1495560	two things happened in 1789 we have the american constitution but we also have the beginning
1495560	1500560	of the french revolution he's talking about the french revolution french revolution is
1500560	1508160	in the dialectical space as well turns out that that's the model of esoteric tyranny
1508160	1517080	that has plagued mankind since 1789 and really before posing as though it's some kind of
1517080	1522680	liberal advancement in in society which it is not it says and the states formed immediately
1522680	1528360	after the french revolution today fascism fills universal requirements fascism solves
1528360	1534240	the threefold problem of relations between state and individual between state and associations
1534240	1542840	between associations and organized associations so that's that's a footnote remark there about
1542840	1549600	what fascism is and to put the point on the fact that it has ideal content which makes
1549600	1553760	it an expression of truth in the higher region of the history of thought as mussolini had
1553760	1559040	it continuing with mussolini's doctrine there is no way of exercising a spiritual influence
1559040	1564280	in the world as a human will dominating the will of others unless one has a conception
1564280	1570360	of both the transient and the specific reality on which that action is to be exercised and
1570360	1576280	of the permanent and universal reality in which the transient dwells and has its being
1576280	1584700	so yet again we're seeing this idealism permeating the entire story but the point now is exercising
1584700	1590740	a spiritual influence on them in the world as a human will dominating the will of others
1590740	1599200	so what the the whole point is literally a will to power for fascism it's throwing off
1599200	1604280	the pretenses of liberation so what you have is with communism that's obviously it's got
1604280	1608960	a pretense to liberation but it obviously wants to remind people who they really are as socialists
1608960	1613700	fascism is like no no no no we're not going to do that we're not no more pretenses of liberation
1613700	1617680	what we're actually going to do is we're going to dominate the will of others because we understand
1617680	1622240	better it's very clearly saying that exercising spiritual influence in the world is a human will
1622240	1626880	dominating the will of others and to do that you have to have a conception both of the transient
1626880	1632440	and the specific reality on which the action is to be exercised and of the permanent and universal
1632440	1636760	reality in which the transient dwells and has its being which they of course believe they know and
1636760	1641520	nobody else knows so that's why they have to have this complete dominating authoritarian power in
1641520	1649000	fact totalitarian power as we'll hear to know men Mussolini tells us one must know man and to know
1649000	1653920	man one must be acquainted with reality and its laws so of course they know these better than
1653920	1658760	everybody this is what you hear from our stupid right right now as well there can be no conception
1658760	1664560	of the state which is not fundamentally a conception of life philosophy or intuition
1664560	1671200	system of ideas evolving within the framework of logic or concentrated in a vision or a faith but
1671200	1678720	always at least potentially an organic conception of the world he then goes on to explain that in
1678720	1685360	fact fascism is based on a spiritual view of life it is a religion and the god of that religion is
1685360	1689880	the state I mentioned earlier I never finished the thought because here we are it's me how are
1689880	1700720	you doing happy new year that that where communism sees the state as in the position of Christ in the
1700720	1705720	Christian Trinity what I think we're gonna hear is that fascism sees the position of the state in
1705720	1711160	the position of God the Father so it's not the self-sacrificial son the fascist state has no
1711200	1718800	intention whatsoever of sacrificing itself it is going to rule eternally and it holds itself up
1718800	1724000	more in the position of the father than the son and so it is a perversion an inversion of the
1724000	1731400	holiness of God posing as you know supreme holiness obviously and so it's a spiritual view of life
1731400	1736360	here's what what Mussolini has to say about it thus many of the practical expressions of fascism
1736360	1741520	such as party organization system of education and discipline can only be understood when
1741520	1747680	considered in relation to its general attitude toward life which is a spiritual attitude and in
1747680	1756520	a footnote which quotes a number of different speeches that he gave in 1930 and 1926 looks
1756520	1764600	like in 1929 all of which seemed to have taken place in Milan I'll read these three quotes the
1764600	1769480	political process is flanked by a philosophic process if it be true that matter was on the
1769480	1775600	altars for one century today it is the spirit which takes its place all manifestations peculiar
1775600	1780360	to the democratic spirit are consequently repudiated easygoing this improvisation the
1780360	1785320	lack of a personal sense of responsibility the exaltation of numbers and of that mysterious
1785320	1792800	divinity called the people all creations of the spirit starting with that religious I'm assuming
1792800	1799240	with the religious are coming to the fore and nobody dare keep up the attitude of anti-clerical
1799240	1804680	ism which for several decades was a favorite with democracy in the Western world by saying
1804680	1810120	that God is returning we mean that spiritual values are returning okay so what's he talking
1810120	1814880	about well we can guess that he's talking about kind of the Weimar situation that everything is
1814880	1820680	getting very decadent this was in 1930 through the 1920s the liberal democracy experiment was
1820680	1825440	failed it turned into this decadence it turned into this mess and you have people in this kind
1825440	1832520	of having this quasi mysterious divinity of the people that has a democratic will and what that
1832520	1837520	has led to is a deletion of spiritual values listen to how similar this sounds to the stuff
1837520	1843080	we're facing today and so now it's time for God to return through the fascists of course by saying
1843080	1846520	that God is returning we mean that spiritual values are returning so with this footnote what
1846520	1851400	we're seeing is the color that the fascist view of life as a spiritual attitude is in fact one
1851400	1855880	where spiritual values God is returning spiritual values are returning so that sounds like it might
1855880	1861760	be okay except what we're also going to discover is that for the fascists state the state itself
1861760	1870840	is God not not some transcendent deity that it nods to in order to cover itself it's again it's
1870840	1877560	an inversion of genuine religion and in 1927 there's another quote in this footnote it's
1877560	1882400	multiple quotes in one footnote he says there's a field reserved more to meditation upon the
1882400	1888880	supreme ends of life than to a research upon these ends consequently science starts from experience
1888880	1894040	but breaks out fatally into philosophy and in my opinion philosophy alone can enlighten science and
1894040	1899200	lead to the universal idea so we're here again talking about what is the universal idea this is
1899200	1903320	the Gnostic conception that these platonic thinkers can somehow figure out what the true
1903320	1908440	universal idea is and then use not just science but science has to transform into philosophy but
1908440	1913440	no no no no no no no that's not right philosophy alone can enlighten science and lead to the
1913440	1918720	universal idea in other words just like with communism they have the idea that they actually
1918720	1924680	understand the true nature of reality and that science has to bend to their true understanding
1924680	1930320	of reality it gets the whole relationship upside down in exactly the same way as Plato in fact
1930320	1936700	what you see with fascism is an attempt to recover the the Platonic Republic from the
1936700	1943480	Marxist inversion of the Platonic Republic Marxists want to create the Platonic Republic upside down
1943480	1949680	with them in charge and the hoi polloi elevates the top to fall to the bottom and be ruled over
1949840	1956160	the fascists are just just doing away with the pretense and they're saying now it's all that's
1956160	1961520	you can't turn the the pyramid of society upside down it's just going to collapse and so that's not
1961520	1965160	going to work and so what we're going to do is we're going to recover the platonic view and so
1965160	1970480	we as the philosopher kings can alone enlighten science in other words tell the science what the
1970480	1975440	right answers to the science are kind of like with kovat or with their spiritual values or
1975440	1980680	whatever in order for us to approach the universal idea which they believe that they have an inkling
1980680	1984880	of that nobody else gets to have so they get to rule with an iron fist in a totalitarian state
1984880	1991480	speaking in 29 Mussolini added in order to understand the fascist movement one must first
1991480	1996720	appreciate the underlying spiritual phenomenon in all its vastness and depth see they are the true
1996720	2002040	spiritualists here the manifestations of the movement have been a power of a powerful and
2002040	2007520	decisive nature but one should go further in point of fact Italian fascism has not only been
2007520	2012240	a political revolt against weak and incapable governments who had allowed state authority to
2012240	2017200	decay and were threatening to arrest the progress of the country but also a spiritual revolt against
2017200	2023080	old ideas which had corrupted the sacred principles of religion of faith of country fascism therefore
2023080	2030480	has been a revolt of the people does this not a sound like what's happening today on the so-called
2030720	2036960	new right or dissident right but also be a lot like communism it is in fact it's a spiritual
2036960	2042080	revolt against old ideas that had corrupted we need new ideas the fascist ideas and those
2042080	2048400	fascist ideas are gonna be based off of a idol built out of religion faith and country in fact
2048400	2053840	that's what fascism does it holds up instead of it claims that it's that's centered on God but
2053840	2058560	it's centered on the state which is holds up the sacred principles of religion of faith and of
2058560	2062520	country but really what it does is it constructs an idol out of these things and forces people to
2062520	2070480	worship it so those that footnote aside Mussolini explains fascism sees in the world not just those
2070480	2077200	superficial material aspects in which man appears as an individual yet again same and kind different
2077200	2082360	in degree from communism man appears as an individual he's not really one standing by
2082360	2087920	himself self-centered subject to natural law which instinctively urges him toward a life of selfish
2088000	2093520	momentary pleasure oh my god that's exactly what the dissident right says all the time now classical
2093520	2100240	liberalism atomizes people it leads them to be self-centered subject to natural law but ignoring
2100240	2104720	it so he's instinctively urged towards selfish momentary pleasure what do you how many more
2104720	2109200	fucking times do i have to hear Jordan Peterson say he didn't stick something he doesn't he
2110720	2117600	shut up jesus christ it sees not only the individual but the nation and the country
2118880	2125200	individuals and generations bound together by a moral law with common traditions and a mission
2125200	2130960	which suppressing the instinct for life closed in a brief circle of pleasure builds up a higher life
2131520	2137520	founded on duty a life free from the limitations of time and space in which the individual by
2137520	2143600	self-sacrifice the renunciation of self-interest by death itself can achieve that purely spiritual
2143600	2152080	existence in which his value as a man consists so fascism is that you get to build up a higher life
2152080	2156400	around what death itself it's a fucking death cult i don't know how many times we have to
2156400	2160960	point these things out why because it's the bastard child of communism it is the same in
2160960	2165600	kind but different in degree of course it's another death cult but through self-sacrifice
2165600	2170320	and the renunciation of self-interest in other words you have to break your own will and give
2170320	2175680	it over to the higher will which is incorporated literally that's the word for it here by the way
2175680	2182800	corporate incorporated in the fascist state which is held up as a kind of idol idol or god to be
2182800	2189520	worshipped he says this concept is therefore a spiritual one concept of fascism arising from
2189520	2195360	the general reaction of the century against the materialistic positivism of the 19th century
2196320	2201040	so there's where we're seeing the Weimar phenomenon everything got materialistic it got
2201040	2207840	decadent and we're gonna get very austere now anti-positivistic but positive neither skeptical
2207840	2216160	nor agnostic hmm neither pessimistic nor supinely optimistic as are generally speaking the doctrines
2216160	2221920	all negative which place the center of life outside man oh it's a man-centered religion
2222720	2229200	whereas by the exercise of his free will man can and must create his own world just like in
2229200	2236240	communism man becomes his own creator the creator of his own world this is i guess if we're gonna
2236240	2242720	just stick with that term idolatry this is same in kind different in degree from fascism or from
2242720	2247840	communism so fascism is the negation or antithesis of communism which means that
2247920	2254000	dialectically speaking the goal is going to be to let them clash in violent collision so that
2254000	2259440	you can pick up the pieces and synthesize them into a greater whole which is a totalitarian
2259440	2267040	system that works see fascism can produce and it has the discipline of the people and a
2267040	2275200	distributist model however it's very unfair so you need an equity and sustainability-minded approach
2275200	2281120	that's brought in from the other side from the communistic side the degrowth side the you know
2281120	2287120	the equity and inclusion model this is this they're going to be synthesized so when we bend
2287120	2291680	when we see a fascist or sorry when we see a communist provocation and we see a fascist
2291680	2296800	reaction you can damn well bet that the goal is that they have the same overarching system in
2296800	2302160	place and those are going to eventually be mixed and so we sell out our freedom we throw away our
2302160	2308160	liberty in the name of trying to gain security against this provocation the communist provocation
2308160	2314880	and when we do what we actually do is set the stage for the bastard child of communism to
2314880	2321200	come into power and then mate with communism itself and create a bastard grandchild which is
2321760	2325680	the system that they want to install which is ultimately this distributive system where they
2325680	2331120	get to decide who gets what and who does what work that's what he's talking about and man must
2331120	2337040	create his own world that's at the center of the fascist idolatry fascism he says this is
2337040	2342720	Mussolini again fascism wants man to be active and to engage in action with all his energies
2343280	2348400	it wants him to be manfully aware of the difficulties besetting him and ready to face them
